-2.550000 4.750000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.550000 4.850000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.550000 4.950000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 -4.950000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 -4.850000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 -4.750000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 -4.650000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 -4.550000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 -4.450000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 -4.350000 0.255993 -1.992680 1.134780 -0.134121 0.563166 0.287284 0.501206 760.039827 997.762744 721.560171 -160.847831
-2.450000 -4.250000 0.586871 -1.690410 0.972221 -0.070786 0.672194 0.475906 0.410772 2376.696734 3336.333729 2417.633867 -219.422306
-2.450000 -4.150000 0.597344 -1.386750 0.831210 -0.031393 0.362714 0.434740 0.286917 3091.381862 3974.542255 2759.912214 242.861363
-2.450000 -4.050000 0.579017 -1.327700 0.798263 -0.038473 0.265103 0.301076 0.180960 2938.069828 3305.145840 2353.845769 -173.791070
-2.450000 -3.950000 0.607317 -1.294060 0.792908 -0.053038 0.190919 0.192834 0.089012 2992.957477 3425.586930 2960.033108 -16.649502
-2.450000 -3.850000 0.654774 -1.224920 0.794554 -0.053163 0.173841 0.170347 0.045945 3396.169282 3499.337779 3054.350298 -183.566704
-2.450000 -3.750000 0.618099 -1.200490 0.795243 -0.047328 0.161664 0.166194 0.034889 3441.514130 3298.009200 2897.243270 -328.422720
-2.450000 -3.650000 0.616577 -1.154610 0.805896 -0.036961 0.164746 0.180199 0.027587 3761.038569 3051.133181 2260.599056 -72.370952
-2.450000 -3.550000 0.628009 -1.132490 0.812067 -0.034544 0.155476 0.191638 0.017274 4391.460724 3792.167866 3936.871825 -639.422821
-2.450000 -3.450000 0.616366 -1.096630 0.816237 -0.039304 0.158003 0.211374 0.012175 3277.554050 3424.810962 3558.377376 -582.845206
-2.450000 -3.350000 0.599527 -1.060060 0.824354 -0.045236 0.156803 0.234622 0.009917 4231.222332 3951.873438 3518.371621 -1134.923389
-2.450000 -3.250000 0.613145 -1.022690 0.821514 -0.040520 0.156085 0.255131 0.008746 4226.947795 3634.554624 3145.833226 -1190.009229
-2.450000 -3.150000 0.618899 -0.982733 0.823645 -0.040146 0.154566 0.277113 0.007068 3271.424606 3439.067253 2816.598782 -809.080987
-2.450000 -3.050000 0.621421 -0.945688 0.825197 -0.040217 0.159084 0.299338 0.005751 4643.311652 4134.015862 3302.969996 -1671.909976
-2.450000 -2.950000 0.601851 -0.907581 0.822811 -0.042649 0.159515 0.324422 0.005868 2755.455223 3384.943186 2833.685153 -618.249600
-2.450000 -2.850000 0.614433 -0.872629 0.823859 -0.042947 0.159902 0.345126 0.005420 3181.394309 3705.890916 2858.467101 -1215.613809
-2.450000 -2.750000 0.595059 -0.837648 0.823771 -0.042527 0.162651 0.376531 0.005336 3076.424318 3414.144424 2614.357985 -1164.337604
-2.450000 -2.650000 0.635607 -0.799570 0.827223 -0.051902 0.158083 0.407372 0.005490 2701.578714 3106.674961 1841.093892 -1043.598484
-2.450000 -2.550000 0.572595 -0.762765 0.831150 -0.053319 0.157001 0.433330 0.006136 2244.490290 2821.250727 2092.030589 -673.265081
-2.450000 -2.450000 0.609348 -0.723389 0.831708 -0.052296 0.161348 0.473442 0.005316 2596.848974 2754.683276 2361.289444 -963.651978
-2.450000 -2.350000 0.592141 -0.689531 0.835558 -0.050752 0.168251 0.500413 0.006385 2860.953367 2100.188069 1372.542101 -735.571560
-2.450000 -2.250000 0.611571 -0.645126 0.838077 -0.046816 0.169058 0.534307 0.004540 2583.489911 2567.366148 2079.600049 -1083.030997
-2.450000 -2.150000 0.604484 -0.596820 0.838281 -0.044065 0.169046 0.562545 0.005712 2403.027606 2603.268092 1513.968718 -948.520874
-2.450000 -2.050000 0.599497 -0.556886 0.839267 -0.041571 0.177019 0.581891 0.006200 2006.914809 2263.400959 1460.649053 -730.574362
-2.450000 -1.950000 0.594198 -0.518689 0.836586 -0.043281 0.180276 0.611804 0.006245 1856.445075 2056.595095 1445.802159 -745.406780
-2.450000 -1.850000 0.589545 -0.452946 0.835286 -0.044211 0.177775 0.649787 0.007590 1744.616313 2440.621260 1417.754821 -939.051372
-2.450000 -1.750000 0.593991 -0.386114 0.841717 -0.052267 0.183406 0.683742 0.011663 1606.055344 2380.715581 1181.796998 -840.829462
-2.450000 -1.650000 0.584266 -0.309447 0.840157 -0.056561 0.202382 0.729686 0.017250 1585.739078 1832.680499 1371.904041 -632.482664
-2.450000 -1.550000 0.611524 -0.228097 0.839039 -0.036318 0.199138 0.739694 0.015665 1663.564698 1484.981087 1672.950695 -580.661815
-2.450000 -1.450000 0.576122 -0.110546 0.847728 -0.042881 0.209319 0.792397 0.022752 1386.480022 1400.879289 1334.792772 -605.864739
-2.450000 -1.350000 0.593243 0.100791 0.835577 -0.021684 0.270056 0.832811 0.042937 991.814495 1272.747286 922.062509 -420.223321
-2.450000 -1.250000 0.605717 0.345878 0.812283 -0.057127 0.350743 0.904666 0.097025 815.748495 1186.456633 938.097991 -341.447310
-2.450000 -1.150000 0.613963 0.776671 0.785923 -0.057839 0.429592 1.018905 0.178291 1010.401420 1151.213676 737.285575 -357.796455
-2.450000 -1.050000 0.612409 1.262910 0.720145 -0.003548 0.461798 1.119861 0.197524 961.197357 1127.043317 983.147038 -405.538790
-2.450000 -0.950000 0.549932 1.956680 0.749529 -0.033877 0.671723 1.186196 0.342222 627.738301 840.193480 586.754256 -307.590445
-2.450000 -0.850000 0.558967 2.743210 0.669633 -0.078473 0.684559 1.335562 0.391607 555.047633 654.215562 493.828175 -232.956152
-2.450000 -0.750000 0.563710 3.439550 0.653153 -0.096821 0.836896 1.430101 0.438482 519.612678 541.584158 495.346550 -222.272261
-2.450000 -0.650000 0.608704 4.323720 0.727113 -0.245020 1.018245 1.459127 0.496163 365.281749 403.003874 378.835552 -148.158116
-2.450000 -0.550000 0.586504 5.274180 0.604871 -0.263459 1.146725 1.686291 0.740960 270.246061 255.367907 241.583641 -104.336165
-2.450000 -0.450000 0.565869 6.354010 0.482133 -0.160392 1.376357 2.252898 0.838381 157.823496 140.389030 144.874674 -59.481716
-2.450000 -0.350000 0.396367 7.488060 0.438965 0.012027 2.011957 2.749180 1.564385 37.317250 38.641279 31.360723 -16.383553
-2.450000 -0.250000 0.000881 0.681518 0.065767 -0.020013 4.383213 0.240657 0.303226 0.172727 0.077371 0.011280 -0.034587
-2.450000 -0.150000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 -0.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 0.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 0.150000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 0.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 0.350000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 0.450000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 0.550000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 0.650000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 0.750000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 0.850000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 0.950000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 1.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 1.150000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 1.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 1.350000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 1.450000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 1.550000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 1.650000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 1.750000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 1.850000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 1.950000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 2.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 2.150000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 2.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 2.350000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 2.450000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 2.550000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 2.650000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 2.750000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 2.850000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 2.950000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 3.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 3.150000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 3.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 3.350000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 3.450000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 3.550000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 3.650000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 3.750000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 3.850000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 3.950000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 4.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 4.150000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 4.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 4.350000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 4.450000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 4.550000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 4.650000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 4.750000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 4.850000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.450000 4.950000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 -4.950000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 -4.850000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 -4.750000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 -4.650000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 -4.550000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 -4.450000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 -4.350000 0.571146 -1.932920 1.063980 -0.189991 0.808420 0.360447 0.444214 1768.099540 2177.198833 1876.189106 -557.299896
-2.350000 -4.250000 0.611499 -1.486140 0.781771 -0.050644 0.495538 0.462384 0.339206 2910.752171 3332.630673 2259.987287 8.023673
-2.350000 -4.150000 0.647759 -1.327670 0.780933 -0.074179 0.289382 0.300167 0.222948 3444.915328 3995.187978 3636.321871 176.424160
-2.350000 -4.050000 0.609797 -1.302810 0.773767 -0.058210 0.205676 0.206561 0.105126 3611.544211 3699.764779 3266.627290 75.521772
-2.350000 -3.950000 0.624840 -1.275650 0.775145 -0.060535 0.163697 0.171861 0.049549 2777.167948 3215.374597 3840.077669 -140.273819
-2.350000 -3.850000 0.624892 -1.234140 0.769364 -0.047828 0.148828 0.157845 0.031715 3620.316265 3409.427989 3671.097862 -354.576747
-2.350000 -3.750000 0.614202 -1.201480 0.771096 -0.047147 0.154116 0.169201 0.032764 3280.678900 3183.401105 2362.183644 -229.686889
-2.350000 -3.650000 0.620549 -1.166830 0.775842 -0.036865 0.150868 0.177599 0.019818 4497.898656 4031.553996 3567.089246 -911.075672
-2.350000 -3.550000 0.603606 -1.133490 0.776644 -0.035290 0.150500 0.195172 0.013964 3834.567670 3399.263964 3223.083932 -580.919890
-2.350000 -3.450000 0.631973 -1.102280 0.778242 -0.039193 0.153059 0.214993 0.010256 4070.817150 4008.953969 3807.500666 -864.375756
-2.350000 -3.350000 0.615761 -1.061650 0.786046 -0.041870 0.149259 0.237198 0.009642 4647.642190 4113.524382 3438.475963 -1389.923059
-2.350000 -3.250000 0.607773 -1.023290 0.787961 -0.039375 0.149098 0.257400 0.007699 3815.936629 3454.491836 3396.442184 -760.455710
-2.350000 -3.150000 0.616231 -0.986958 0.792953 -0.040903 0.151154 0.285389 0.006355 4624.585739 4070.923549 3311.666332 -1762.584164
-2.350000 -3.050000 0.607445 -0.948724 0.789863 -0.039563 0.153393 0.308871 0.006413 3208.629420 3689.847022 2558.117249 -1033.707496
-2.350000 -2.950000 0.604904 -0.911118 0.791729 -0.043907 0.156239 0.328317 0.005816 3445.497953 3469.192923 2207.157012 -1173.334628
-2.350000 -2.850000 0.607974 -0.870865 0.797898 -0.042063 0.159212 0.353180 0.005581 3048.546931 3205.761066 2293.051564 -977.347423
-2.350000 -2.750000 0.616272 -0.835973 0.797390 -0.047861 0.156503 0.383699 0.005841 3311.293072 2971.876400 1992.563786 -941.675402
-2.350000 -2.650000 0.574766 -0.800813 0.801305 -0.050739 0.155244 0.407510 0.006140 2091.860763 2361.169380 1593.530564 -593.437537
-2.350000 -2.550000 0.611446 -0.760556 0.799911 -0.047036 0.158518 0.445062 0.005342 2598.539774 2405.605533 2360.787491 -688.014918
-2.350000 -2.450000 0.603577 -0.726547 0.798824 -0.047432 0.161086 0.482110 0.005070 2650.605632 2375.949710 2006.016100 -717.890718
-2.350000 -2.350000 0.624282 -0.690416 0.804655 -0.046753 0.164540 0.515810 0.004601 3552.373406 2895.395853 2332.551106 -1366.914541
-2.350000 -2.250000 0.643844 -0.643826 0.810042 -0.051261 0.164288 0.538042 0.005317 2386.275214 2684.772302 1426.330295 -1045.777903
-2.350000 -2.150000 0.553872 -0.601407 0.810268 -0.047418 0.168802 0.565636 0.005831 2121.078537 2297.312499 1578.951527 -818.009247
-2.350000 -2.050000 0.649255 -0.564143 0.812449 -0.041635 0.172443 0.586197 0.004815 2282.414765 2426.529516 2273.847693 -737.241457
-2.350000 -1.950000 0.614299 -0.513622 0.807086 -0.043934 0.174605 0.627922 0.005939 2242.245183 2788.282545 2844.792487 -1110.022348
-2.350000 -1.850000 0.576432 -0.453388 0.800265 -0.049630 0.176636 0.660276 0.007530 1542.675192 2222.497954 1726.995050 -750.589743
-2.350000 -1.750000 0.591998 -0.369624 0.802970 -0.065910 0.188654 0.697849 0.015207 1419.611318 1731.078763 1517.050114 -541.296703
-2.350000 -1.650000 0.621263 -0.322591 0.810652 -0.050336 0.190853 0.721203 0.014563 1630.062650 1748.585369 1527.323292 -538.043101
-2.350000 -1.550000 0.629945 -0.242834 0.809820 -0.052808 0.200759 0.737882 0.015583 1812.250630 1791.771059 1846.967126 -607.491679
-2.350000 -1.450000 0.553504 -0.098201 0.822539 -0.072075 0.217505 0.775240 0.023906 1312.649705 1328.448847 1561.389338 -427.058755
-2.350000 -1.350000 0.577030 0.090601 0.843166 -0.091778 0.266585 0.851461 0.051993 1020.882732 1180.952981 833.360832 -351.472090
-2.350000 -1.250000 0.604529 0.359184 0.812322 -0.055189 0.322506 0.910073 0.093364 1019.369042 1040.842804 693.574805 -405.676752
-2.350000 -1.150000 0.592164 0.796538 0.854003 -0.061746 0.400307 0.952859 0.181173 1112.264201 1122.837043 892.799885 -541.701594
-2.350000 -1.050000 0.572295 1.319540 0.866292 -0.011273 0.446904 1.069098 0.229912 895.840089 901.081965 819.568868 -337.845835
-2.350000 -0.950000 0.582082 1.957830 0.807303 -0.089370 0.594022 1.168842 0.284222 634.952239 745.645417 629.605974 -271.672724
-2.350000 -0.850000 0.586547 2.782700 0.751844 -0.149459 0.742921 1.287401 0.336637 593.243572 654.397310 579.224559 -238.024485
-2.350000 -0.750000 0.587703 3.395780 0.714201 -0.074434 0.810478 1.391237 0.429770 545.414019 501.076569 498.237065 -207.076109
-2.350000 -0.650000 0.561508 4.437790 0.707977 -0.108495 0.995420 1.556969 0.529554 344.657876 353.955985 346.504278 -140.976818
-2.350000 -0.550000 0.600885 5.282630 0.735360 -0.141434 1.078120 1.654556 0.627406 304.850721 299.986463 282.492968 -124.623538
-2.350000 -0.450000 0.587140 6.502730 0.600519 -0.038974 1.270303 2.053907 0.758013 166.281215 164.203863 156.018147 -67.910143
-2.350000 -0.350000 0.430896 7.562910 0.472434 -0.134724 2.040392 2.436846 1.533409 39.905215 42.790179 40.286182 -17.056402
-2.350000 -0.250000 0.002006 1.194540 0.062312 -0.302891 6.848714 0.262696 0.514182 0.380052 0.119544 -0.025709 -0.053660
-2.350000 -0.150000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 -0.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 0.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 0.150000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 0.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 0.350000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 0.450000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 0.550000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 0.650000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 0.750000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 0.850000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 0.950000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 1.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 1.150000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 1.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 1.350000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 1.450000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 1.550000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 1.650000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 1.750000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 1.850000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 1.950000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 2.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 2.150000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 2.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 2.350000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 2.450000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 2.550000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 2.650000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 2.750000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 2.850000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 2.950000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 3.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 3.150000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 3.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 3.350000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 3.450000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 3.550000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 3.650000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 3.750000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 3.850000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 3.950000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 4.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 4.150000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 4.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 4.350000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 4.450000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 4.550000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 4.650000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 4.750000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 4.850000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.350000 4.950000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-2.250000 -4.950000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
