-1.750000 1.550000 0.000000 0.000000 0.000000 2.337734 -0.000000 -0.724866 -0.000000 2.929879 -0.316604
-1.750000 1.650000 0.000000 0.000000 0.000000 2.405203 -0.000000 -0.755995 -0.000000 3.029879 -0.316604
-1.750000 1.750000 0.000000 0.000000 0.000000 2.474874 -0.000000 -0.785398 -0.000000 3.129879 -0.316604
-1.750000 1.850000 0.000000 0.000000 0.000000 2.546566 -0.000000 -0.813169 -0.000000 3.229879 -0.316604
-1.750000 1.950000 0.000000 0.000000 0.000000 2.620115 -0.000000 -0.839400 -0.000000 3.329879 -0.316604
-1.750000 2.050000 0.000000 0.000000 0.000000 2.695366 -0.000000 -0.864182 -0.000000 3.429879 -0.316604
-1.750000 2.150000 0.000000 0.000000 0.000000 2.772183 -0.000000 -0.887605 -0.000000 3.529879 -0.316604
-1.750000 2.250000 0.000000 0.000000 0.000000 2.850439 -0.000000 -0.909753 -0.000000 3.629879 -0.316604
-1.750000 2.350000 0.000000 0.000000 0.000000 2.930017 -0.000000 -0.930708 -0.000000 3.729879 -0.316604
-1.750000 2.450000 0.000000 0.000000 0.000000 3.010814 -0.000000 -0.950547 -0.000000 3.829879 -0.316604
-1.750000 2.550000 0.000000 0.000000 0.000000 3.092733 -0.000000 -0.969342 -0.000000 3.929879 -0.316604
-1.750000 2.650000 0.000000 0.000000 0.000000 3.175689 -0.000000 -0.987161 -0.000000 4.029879 -0.316604
-1.750000 2.750000 0.000000 0.000000 0.000000 3.259601 -0.000000 -1.004067 -0.000000 4.129879 -0.316604
-1.750000 2.850000 0.000000 0.000000 0.000000 3.344398 -0.000000 -1.020121 -0.000000 4.229879 -0.316604
-1.750000 2.950000 0.000000 0.000000 0.000000 3.430015 -0.000000 -1.035377 -0.000000 4.329879 -0.316604
-1.750000 3.050000 0.000000 0.000000 0.000000 3.516390 -0.000000 -1.049887 -0.000000 4.429879 -0.316604
-1.750000 3.150000 0.000000 0.000000 0.000000 3.603471 -0.000000 -1.063698 -0.000000 4.529879 -0.316604
-1.750000 3.250000 0.000000 0.000000 0.000000 3.691206 -0.000000 -1.076855 -0.000000 4.629879 -0.316604
-1.750000 3.350000 0.000000 0.000000 0.000000 3.779550 -0.000000 -1.089399 -0.000000 4.729879 -0.316604
-1.750000 3.450000 0.000000 0.000000 0.000000 3.868462 -0.000000 -1.101368 -0.000000 4.829879 -0.316604
-1.750000 3.550000 0.000000 0.000000 0.000000 3.957903 -0.000000 -1.112798 -0.000000 4.929879 -0.316604
-1.750000 3.650000 0.000000 0.000000 0.000000 4.047839 -0.000000 -1.123722 -0.000000 5.029879 -0.316604
-1.750000 3.750000 0.000000 0.000000 0.000000 4.138236 -0.000000 -1.134169 -0.000000 5.129879 -0.316604
-1.750000 3.850000 0.000000 0.000000 0.000000 4.229066 -0.000000 -1.144169 -0.000000 5.229879 -0.316604
-1.750000 3.950000 0.000000 0.000000 0.000000 4.320301 -0.000000 -1.153747 -0.000000 5.329879 -0.316604
-1.750000 4.050000 0.000000 0.000000 0.000000 4.411916 -0.000000 -1.162928 -0.000000 5.429879 -0.316604
-1.750000 4.150000 0.000000 0.000000 0.000000 4.503887 -0.000000 -1.171735 -0.000000 5.529879 -0.316604
-1.750000 4.250000 0.000000 0.000000 0.000000 4.596194 -0.000000 -1.180189 -0.000000 5.629879 -0.316604
-1.750000 4.350000 0.000000 0.000000 0.000000 4.688816 -0.000000 -1.188310 -0.000000 5.729879 -0.316604
-1.750000 4.450000 0.000000 0.000000 0.000000 4.781736 -0.000000 -1.196115 -0.000000 5.829879 -0.316604
-1.750000 4.550000 0.000000 0.000000 0.000000 4.874936 -0.000000 -1.203622 -0.000000 5.929879 -0.316604
-1.750000 4.650000 0.000000 0.000000 0.000000 4.968400 -0.000000 -1.210848 -0.000000 6.029879 -0.316604
-1.750000 4.750000 0.000000 0.000000 0.000000 5.062114 -0.000000 -1.217806 -0.000000 6.129879 -0.316604
-1.750000 4.850000 0.000000 0.000000 0.000000 5.156064 -0.000000 -1.224511 -0.000000 6.229879 -0.316604
-1.750000 4.950000 0.000000 0.000000 0.000000 5.250238 -0.000000 -1.230975 -0.000000 6.329879 -0.316604
-1.650000 -4.950000 0.000000 0.000000 0.000000 5.217758 0.000000 -1.892547 0.000000 -4.950000 0.000000
-1.650000 -4.850000 0.000000 0.000000 0.000000 5.122987 0.000000 -1.898720 0.000000 -4.850000 0.000000
-1.650000 -4.750000 0.000000 0.000000 0.000000 5.028419 0.000000 -1.905125 0.000000 -4.750000 0.000000
-1.650000 -4.650000 0.562431 -2.186047 0.761759 4.934065 -0.469173 -1.911775 -2.314931 -4.650000 0.000000
-1.650000 -4.550000 0.616519 -1.668787 0.641512 4.839938 -0.369327 -1.918685 -1.787517 -4.550000 0.000000
-1.650000 -4.450000 0.642664 -1.602960 0.600440 4.746051 -0.360661 -1.925868 -1.711717 -4.450000 0.000000
-1.650000 -4.350000 0.618381 -1.535353 0.598528 4.652419 -0.354186 -1.933341 -1.647822 -4.350000 0.000000
-1.650000 -4.250000 0.641514 -1.503253 0.596383 4.559057 -0.354720 -1.941120 -1.617189 -4.250000 0.000000
-1.650000 -4.150000 0.638099 -1.467223 0.601014 4.465983 -0.355009 -1.949224 -1.585463 -4.150000 0.000000
-1.650000 -4.050000 0.626097 -1.423957 0.602056 4.373214 -0.353486 -1.957672 -1.545869 -4.050000 0.000000
-1.650000 -3.950000 0.613653 -1.386783 0.605349 4.280771 -0.353431 -1.966486 -1.512956 -3.950000 0.000000
-1.650000 -3.850000 0.613673 -1.354147 0.604880 4.188675 -0.354033 -1.975688 -1.482931 -3.850000 0.000000
-1.650000 -3.750000 0.635810 -1.315790 0.607042 4.096950 -0.353639 -1.985303 -1.448842 -3.750000 0.000000
-1.650000 -3.650000 0.611510 -1.279850 0.609146 4.005621 -0.353789 -1.995358 -1.417144 -3.650000 0.000000
-1.650000 -3.550000 0.612133 -1.242043 0.609721 3.914716 -0.353363 -2.005880 -1.383317 -3.550000 0.000000
-1.650000 -3.450000 0.594716 -1.201433 0.610910 3.824265 -0.352338 -2.016902 -1.347435 -3.450000 0.000000
-1.650000 -3.350000 0.597006 -1.161190 0.616132 3.734300 -0.351854 -2.028456 -1.313929 -3.350000 0.000000
-1.650000 -3.250000 0.611755 -1.121687 0.617064 3.644859 -0.351045 -2.040579 -1.279511 -3.250000 0.000000
-1.650000 -3.150000 0.605063 -1.079783 0.620952 3.555981 -0.350011 -2.053310 -1.244632 -3.150000 0.000000
-1.650000 -3.050000 0.595837 -1.043650 0.621739 3.467708 -0.350021 -2.066691 -1.213771 -3.050000 0.000000
-1.650000 -2.950000 0.620783 -1.002750 0.622502 3.380089 -0.348817 -2.080768 -1.179034 -2.950000 0.000000
-1.650000 -2.850000 0.599875 -0.963901 0.625148 3.293175 -0.348420 -2.095592 -1.147407 -2.850000 0.000000
-1.650000 -2.750000 0.591372 -0.922113 0.628371 3.207024 -0.347362 -2.111216 -1.113999 -2.750000 0.000000
-1.650000 -2.650000 0.585986 -0.885401 0.628905 3.121698 -0.347256 -2.127698 -1.084028 -2.650000 0.000000
-1.650000 -2.550000 0.618253 -0.845129 0.632664 3.037269 -0.346772 -2.145101 -1.053240 -2.550000 0.000000
-1.650000 -2.450000 0.628806 -0.804270 0.636977 2.953811 -0.346301 -2.163494 -1.022907 -2.450000 0.000000
-1.650000 -2.350000 0.612649 -0.760414 0.640125 2.871411 -0.344837 -2.182949 -0.990168 -2.350000 0.000000
-1.650000 -2.250000 0.585181 -0.717277 0.641751 2.790161 -0.343322 -2.203545 -0.957924 -2.250000 0.000000
-1.650000 -2.150000 0.594121 -0.671501 0.640767 2.710166 -0.340503 -2.225367 -0.922819 -2.150000 0.000000
-1.650000 -2.050000 0.597855 -0.630079 0.644702 2.631539 -0.340133 -2.248505 -0.895073 -2.050000 0.000000
-1.650000 -1.950000 0.609197 -0.582356 0.650791 2.554408 -0.338605 -2.273053 -0.864936 -1.950000 0.000000
-1.650000 -1.850000 0.607770 -0.528945 0.652430 2.478911 -0.334428 -2.299114 -0.829017 -1.850000 0.000000
-1.650000 -1.750000 0.602047 -0.465135 0.647680 2.405203 -0.325438 -2.326791 -0.782744 -1.750000 0.000000
-1.650000 -1.650000 0.590801 -0.388118 0.644066 2.333452 -0.312783 -2.356194 -0.729864 -1.650000 0.000000
-1.650000 -1.550000 0.612582 -0.285486 0.627273 2.263846 -0.288293 -2.387434 -0.652652 -1.550000 0.000000
-1.650000 -1.450000 0.601085 -0.150779 0.633602 2.196588 -0.261984 -2.420621 -0.575471 -0.066436 0.000000
-1.650000 -1.350000 0.577800 0.076176 0.629039 2.131901 -0.205738 -2.455863 -0.438612 0.033564 0.000000
-1.650000 -1.250000 0.589414 0.407733 0.621033 2.070024 -0.120196 -2.493261 -0.248808 0.133564 0.000000
-1.650000 -1.150000 0.600971 0.792140 0.637864 2.011219 -0.034985 -2.532903 -0.070362 0.233564 0.000000
-1.650000 -1.050000 0.584307 1.298703 0.624573 1.955761 0.087083 -2.574863 0.170314 0.333564 0.000000
-1.650000 -0.950000 0.571377 1.942490 0.614866 1.903943 0.229196 -2.619189 0.436377 0.433564 0.000000
-1.650000 -0.850000 0.585625 2.729427 0.577765 1.856071 0.396720 -2.665897 0.736341 0.533564 0.000000
-1.650000 -0.750000 0.585093 3.569687 0.521484 1.812457 0.553064 -2.714965 1.002405 0.633564 0.000000
-1.650000 -0.650000 0.576643 4.529863 0.484288 1.773415 0.682142 -2.766322 1.209720 0.733564 0.000000
-1.650000 -0.550000 0.590268 5.620507 0.465498 1.739253 0.768002 -2.819842 1.335750 0.833564 0.000000
-1.650000 -0.450000 0.563712 6.882503 0.453301 1.710263 0.803138 -2.875341 1.373578 0.933564 0.000000
-1.650000 -0.350000 0.544148 8.130173 0.455845 1.686713 0.735823 -2.932570 1.241122 1.033564 -0.315195
-1.650000 -0.250000 0.129988 8.061533 0.455876 1.668832 0.453568 -2.991221 0.756929 1.133564 -0.315195
-1.650000 -0.150000 0.000000 0.000000 0.000000 1.656804 0.000000 -3.050933 0.000000 1.233564 -0.315195
-1.650000 -0.050000 0.000000 0.000000 0.000000 1.650757 0.000000 -3.111299 0.000000 1.333564 -0.315195
-1.650000 0.050000 0.000000 0.000000 0.000000 1.650757 -0.000000 -0.030294 -0.000000 1.433564 -0.315195
-1.650000 0.150000 0.000000 0.000000 0.000000 1.656804 -0.000000 -0.090660 -0.000000 1.533564 -0.315195
-1.650000 0.250000 0.000000 0.000000 0.000000 1.668832 -0.000000 -0.150371 -0.000000 1.633564 -0.315195
-1.650000 0.350000 0.000000 0.000000 0.000000 1.686713 -0.000000 -0.209023 -0.000000 1.733564 -0.315195
-1.650000 0.450000 0.000000 0.000000 0.000000 1.710263 -0.000000 -0.266252 -0.000000 1.833564 -0.315195
-1.650000 0.550000 0.000000 0.000000 0.000000 1.739253 -0.000000 -0.321751 -0.000000 1.933564 -0.315195
-1.650000 0.650000 0.000000 0.000000 0.000000 1.773415 -0.000000 -0.375271 -0.000000 2.033564 -0.315195
-1.650000 0.750000 0.000000 0.000000 0.000000 1.812457 -0.000000 -0.426627 -0.000000 2.133564 -0.315195
-1.650000 0.850000 0.000000 0.000000 0.000000 1.856071 -0.000000 -0.475695 -0.000000 2.233564 -0.315195
-1.650000 0.950000 0.000000 0.000000 0.000000 1.903943 -0.000000 -0.522403 -0.000000 2.333564 -0.315195
-1.650000 1.050000 0.000000 0.000000 0.000000 1.955761 -0.000000 -0.566729 -0.000000 2.433564 -0.315195
-1.650000 1.150000 0.000000 0.000000 0.000000 2.011219 -0.000000 -0.608689 -0.000000 2.533564 -0.315195
-1.650000 1.250000 0.000000 0.000000 0.000000 2.070024 -0.000000 -0.648332 -0.000000 2.633564 -0.315195
-1.650000 1.350000 0.000000 0.000000 0.000000 2.131901 -0.000000 -0.685730 -0.000000 2.733564 -0.315195
-1.650000 1.450000 0.000000 0.000000 0.000000 2.196588 -0.000000 -0.720971 -0.000000 2.833564 -0.315195
-1.650000 1.550000 0.000000 0.000000 0.000000 2.263846 -0.000000 -0.754158 -0.000000 2.933564 -0.315195
-1.650000 1.650000 0.000000 0.000000 0.000000 2.333452 -0.000000 -0.785398 -0.000000 3.033564 -0.315195
-1.650000 1.750000 0.000000 0.000000 0.000000 2.405203 -0.000000 -0.814801 -0.000000 3.133564 -0.315195
-1.650000 1.850000 0.000000 0.000000 0.000000 2.478911 -0.000000 -0.842479 -0.000000 3.233564 -0.315195
-1.650000 1.950000 0.000000 0.000000 0.000000 2.554408 -0.000000 -0.868539 -0.000000 3.333564 -0.315195
-1.650000 2.050000 0.000000 0.000000 0.000000 2.631539 -0.000000 -0.893088 -0.000000 3.433564 -0.315195
-1.650000 2.150000 0.000000 0.000000 0.000000 2.710166 -0.000000 -0.916226 -0.000000 3.533564 -0.315195
-1.650000 2.250000 0.000000 0.000000 0.000000 2.790161 -0.000000 -0.938047 -0.000000 3.633564 -0.315195
-1.650000 2.350000 0.000000 0.000000 0.000000 2.871411 -0.000000 -0.958644 -0.000000 3.733564 -0.315195
-1.650000 2.450000 0.000000 0.000000 0.000000 2.953811 -0.000000 -0.978099 -0.000000 3.833564 -0.315195
-1.650000 2.550000 0.000000 0.000000 0.000000 3.037269 -0.000000 -0.996491 -0.000000 3.933564 -0.315195
-1.650000 2.650000 0.000000 0.000000 0.000000 3.121698 -0.000000 -1.013895 -0.000000 4.033564 -0.315195
-1.650000 2.750000 0.000000 0.000000 0.000000 3.207024 -0.000000 -1.030377 -0.000000 4.133564 -0.315195
-1.650000 2.850000 0.000000 0.000000 0.000000 3.293175 -0.000000 -1.046001 -0.000000 4.233564 -0.315195
-1.650000 2.950000 0.000000 0.000000 0.000000 3.380089 -0.000000 -1.060824 -0.000000 4.333564 -0.315195
-1.650000 3.050000 0.000000 0.000000 0.000000 3.467708 -0.000000 -1.074902 -0.000000 4.433564 -0.315195
-1.650000 3.150000 0.000000 0.000000 0.000000 3.555981 -0.000000 -1.088283 -0.000000 4.533564 -0.315195
-1.650000 3.250000 0.000000 0.000000 0.000000 3.644859 -0.000000 -1.101014 -0.000000 4.633564 -0.315195
-1.650000 3.350000 0.000000 0.000000 0.000000 3.734300 -0.000000 -1.113137 -0.000000 4.733564 -0.315195
-1.650000 3.450000 0.000000 0.000000 0.000000 3.824265 -0.000000 -1.124691 -0.000000 4.833564 -0.315195
-1.650000 3.550000 0.000000 0.000000 0.000000 3.914716 -0.000000 -1.135712 -0.000000 4.933564 -0.315195
-1.650000 3.650000 0.000000 0.000000 0.000000 4.005621 -0.000000 -1.146235 -0.000000 5.033564 -0.315195
-1.650000 3.750000 0.000000 0.000000 0.000000 4.096950 -0.000000 -1.156289 -0.000000 5.133564 -0.315195
-1.650000 3.850000 0.000000 0.000000 0.000000 4.188675 -0.000000 -1.165905 -0.000000 5.233564 -0.315195
-1.650000 3.950000 0.000000 0.000000 0.000000 4.280771 -0.000000 -1.175107 -0.000000 5.333564 -0.315195
-1.650000 4.050000 0.000000 0.000000 0.000000 4.373214 -0.000000 -1.183921 -0.000000 5.433564 -0.315195
-1.650000 4.150000 0.000000 0.000000 0.000000 4.465983 -0.000000 -1.192369 -0.000000 5.533564 -0.315195
-1.650000 4.250000 0.000000 0.000000 0.000000 4.559057 -0.000000 -1.200473 -0.000000 5.633564 -0.315195
-1.650000 4.350000 0.000000 0.000000 0.000000 4.652419 -0.000000 -1.208252 -0.000000 5.733564 -0.315195
-1.650000 4.450000 0.000000 0.000000 0.000000 4.746051 -0.000000 -1.215725 -0.000000 5.833564 -0.315195
-1.650000 4.550000 0.000000 0.000000 0.000000 4.839938 -0.000000 -1.222908 -0.000000 5.933564 -0.315195
-1.650000 4.650000 0.000000 0.000000 0.000000 4.934065 -0.000000 -1.229817 -0.000000 6.033564 -0.315195
-1.650000 4.750000 0.000000 0.000000 0.000000 5.028419 -0.000000 -1.236468 -0.000000 6.133564 -0.315195
-1.650000 4.850000 0.000000 0.000000 0.000000 5.122987 -0.000000 -1.242873 -0.000000 6.233564 -0.315195
-1.650000 4.950000 0.000000 0.000000 0.000000 5.217758 -0.000000 -1.249046 -0.000000 6.333564 -0.315195
-1.550000 -4.950000 0.000000 0.000000 0.000000 5.187003 0.000000 -1.874256 0.000000 -4.950000 0.000000
-1.550000 -4.850000 0.000000 0.000000 0.000000 5.091660 0.000000 -1.880125 0.000000 -4.850000 0.000000
-1.550000 -4.750000 0.256677 -2.238170 0.732277 4.996499 -0.471313 -1.886218 -2.354916 -4.750000 0.000000
-1.550000 -4.650000 0.608297 -1.929287 0.647946 4.901530 -0.415213 -1.892547 -2.035181 -4.650000 0.000000
-1.550000 -4.550000 0.604425 -1.674323 0.575685 4.806766 -0.368339 -1.899126 -1.770522 -4.550000 0.000000
-1.550000 -4.450000 0.595326 -1.600060 0.563713 4.712218 -0.360010 -1.905969 -1.696446 -4.450000 0.000000
-1.550000 -4.350000 0.612774 -1.531397 0.566177 4.617900 -0.353536 -1.913092 -1.632593 -4.350000 0.000000
-1.550000 -4.250000 0.619912 -1.505190 0.558919 4.523826 -0.354917 -1.920512 -1.605584 -4.250000 0.000000
-1.550000 -4.150000 0.604904 -1.469440 0.564362 4.430011 -0.355309 -1.928246 -1.574023 -4.150000 0.000000
-1.550000 -4.050000 0.622416 -1.429717 0.567655 4.336473 -0.354704 -1.936315 -1.538166 -4.050000 0.000000
-1.550000 -3.950000 0.641116 -1.389547 0.569253 4.243230 -0.353849 -1.944738 -1.501463 -3.950000 0.000000
-1.550000 -3.850000 0.633272 -1.352750 0.574796 4.150301 -0.354080 -1.953540 -1.469537 -3.850000 0.000000
-1.550000 -3.750000 0.599582 -1.317747 0.573494 4.057709 -0.354113 -1.962744 -1.436886 -3.750000 0.000000
-1.550000 -3.650000 0.605949 -1.283267 0.576547 3.965476 -0.354695 -1.972377 -1.406533 -3.650000 0.000000
-1.550000 -3.550000 0.603957 -1.242227 0.577524 3.873629 -0.353553 -1.982468 -1.369534 -3.550000 0.000000
-1.550000 -3.450000 0.621105 -1.201477 0.582097 3.782195 -0.352838 -1.993047 -1.334501 -3.450000 0.000000
-1.550000 -3.350000 0.583146 -1.161827 0.584288 3.691206 -0.352130 -2.004150 -1.299783 -3.350000 0.000000
-1.550000 -3.250000 0.596974 -1.122970 0.584738 3.600694 -0.351407 -2.015813 -1.265310 -3.250000 0.000000
-1.550000 -3.150000 0.615356 -1.084097 0.586517 3.510698 -0.350832 -2.028075 -1.231666 -3.150000 0.000000
-1.550000 -3.050000 0.596559 -1.045856 0.587970 3.421257 -0.350381 -2.040980 -1.198745 -3.050000 0.000000
-1.550000 -2.950000 0.616512 -1.004621 0.591363 3.332417 -0.349414 -2.054575 -1.164394 -2.950000 0.000000
-1.550000 -2.850000 0.605503 -0.963456 0.594272 3.244226 -0.348406 -2.068913 -1.130307 -2.850000 0.000000
-1.550000 -2.750000 0.592151 -0.923310 0.596897 3.156739 -0.347646 -2.084049 -1.097428 -2.750000 0.000000
-1.550000 -2.650000 0.625302 -0.886902 0.599348 3.070016 -0.347934 -2.100043 -1.068163 -2.650000 0.000000
-1.550000 -2.550000 0.605084 -0.845411 0.601209 2.984125 -0.346735 -2.116963 -1.034700 -2.550000 0.000000
-1.550000 -2.450000 0.614270 -0.804152 0.606019 2.899138 -0.346163 -2.134880 -1.003575 -2.450000 0.000000
-1.550000 -2.350000 0.601622 -0.760903 0.611685 2.815138 -0.345266 -2.153873 -0.971971 -2.350000 0.000000
-1.550000 -2.250000 0.603688 -0.719846 0.616369 2.732215 -0.344947 -2.174026 -0.942468 -2.250000 0.000000
-1.550000 -2.150000 0.618351 -0.673375 0.615976 2.650472 -0.341996 -2.195432 -0.906450 -2.150000 0.000000
-1.550000 -2.050000 0.599309 -0.631436 0.618292 2.570019 -0.341075 -2.218188 -0.876568 -2.050000 0.000000
-1.550000 -1.950000 0.623631 -0.582821 0.616986 2.490984 -0.337281 -2.242402 -0.840162 -1.950000 0.000000
-1.550000 -1.850000 0.608936 -0.523117 0.618452 2.413504 -0.330707 -2.268187 -0.798162 -1.850000 0.000000
-1.550000 -1.750000 0.584342 -0.461536 0.617533 2.337734 -0.322940 -2.295662 -0.754947 -1.750000 0.000000
-1.550000 -1.650000 0.611415 -0.387791 0.618874 2.263846 -0.312021 -2.324955 -0.706368 -1.650000 0.000000
-1.550000 -1.550000 0.604544 -0.279585 0.609713 2.192031 -0.286870 -2.356194 -0.628829 -1.550000 0.000000
-1.550000 -1.450000 0.569409 -0.145615 0.604908 2.122499 -0.254994 -2.389515 -0.541225 -0.067304 0.000000
-1.550000 -1.350000 0.570085 0.070739 0.601992 2.055480 -0.198246 -2.425051 -0.407491 0.032696 0.000000
-1.550000 -1.250000 0.576877 0.424558 0.609292 1.991231 -0.104339 -2.462930 -0.207763 0.132696 0.000000
-1.550000 -1.150000 0.569223 0.834190 0.569996 1.930026 0.020356 -2.503273 0.039287 0.232696 0.000000
-1.550000 -1.050000 0.583417 1.320430 0.567156 1.872165 0.144753 -2.546183 0.271002 0.332696 0.000000
-1.550000 -0.950000 0.560610 1.981760 0.566651 1.817966 0.303892 -2.591739 0.552465 0.432696 0.000000
-1.550000 -0.850000 0.581940 2.761100 0.544678 1.767767 0.480859 -2.639989 0.850046 0.532696 0.000000
-1.550000 -0.750000 0.594792 3.602427 0.486091 1.721918 0.657126 -2.690931 1.131517 0.632696 0.000000
-1.550000 -0.650000 0.579183 4.579160 0.446753 1.680774 0.808491 -2.744513 1.358890 0.732696 0.000000
-1.550000 -0.550000 0.571159 5.632767 0.397053 1.644688 0.917778 -2.800614 1.509459 0.832696 0.000000
-1.550000 -0.450000 0.588551 6.853993 0.385273 1.614001 0.954750 -2.859038 1.540968 0.932696 0.000000
-1.550000 -0.350000 0.544115 8.222797 0.404325 1.589025 0.891594 -2.919511 1.416765 1.032696 -0.313236
-1.550000 -0.250000 0.152117 8.527203 0.452954 1.570032 0.580009 -2.981680 0.910633 1.132696 -0.313236
-1.550000 -0.150000 0.000000 0.000000 0.000000 1.557241 0.000000 -3.045119 0.000000 1.232696 -0.313236
-1.550000 -0.050000 0.000000 0.000000 0.000000 1.550806 0.000000 -3.109346 0.000000 1.332696 -0.313236
-1.550000 0.050000 0.000000 0.000000 0.000000 1.550806 -0.000000 -0.032247 -0.000000 1.432696 -0.313236
-1.550000 0.150000 0.000000 0.000000 0.000000 1.557241 -0.000000 -0.096474 -0.000000 1.532696 -0.313236
-1.550000 0.250000 0.000000 0.000000 0.000000 1.570032 -0.000000 -0.159913 -0.000000 1.632696 -0.313236
-1.550000 0.350000 0.000000 0.000000 0.000000 1.589025 -0.000000 -0.222082 -0.000000 1.732696 -0.313236
-1.550000 0.450000 0.000000 0.000000 0.000000 1.614001 -0.000000 -0.282555 -0.000000 1.832696 -0.313236
-1.550000 0.550000 0.000000 0.000000 0.000000 1.644688 -0.000000 -0.340979 -0.000000 1.932696 -0.313236
-1.550000 0.650000 0.000000 0.000000 0.000000 1.680774 -0.000000 -0.397079 -0.000000 2.032696 -0.313236
-1.550000 0.750000 0.000000 0.000000 0.000000 1.721918 -0.000000 -0.450661 -0.000000 2.132696 -0.313236
-1.550000 0.850000 0.000000 0.000000 0.000000 1.767767 -0.000000 -0.501604 -0.000000 2.232696 -0.313236
-1.550000 0.950000 0.000000 0.000000 0.000000 1.817966 -0.000000 -0.549853 -0.000000 2.332696 -0.313236
-1.550000 1.050000 0.000000 0.000000 0.000000 1.872165 -0.000000 -0.595410 -0.000000 2.432696 -0.313236
-1.550000 1.150000 0.000000 0.000000 0.000000 1.930026 -0.000000 -0.638320 -0.000000 2.532696 -0.313236
-1.550000 1.250000 0.000000 0.000000 0.000000 1.991231 -0.000000 -0.678662 -0.000000 2.632696 -0.313236
-1.550000 1.350000 0.000000 0.000000 0.000000 2.055480 -0.000000 -0.716542 -0.000000 2.732696 -0.313236
-1.550000 1.450000 0.000000 0.000000 0.000000 2.122499 -0.000000 -0.752077 -0.000000 2.832696 -0.313236
